 3.70250000e-09  1.03377570e+00  3.70250000e-09  1.04177121e+00  3.70250000e-09  5.59065399e-01  3.70250000e-09  5.61117477e-01 
 3.70750000e-09  1.03366492e+00  3.70750000e-09  1.04166290e+00  3.70750000e-09  5.59058341e-01  3.70750000e-09  5.61111157e-01 
 3.71250000e-09  1.03355414e+00  3.71250000e-09  1.04155459e+00  3.71250000e-09  5.59051282e-01  3.71250000e-09  5.61105040e-01 
 3.71750000e-09  1.03344338e+00  3.71750000e-09  1.04144630e+00  3.71750000e-09  5.59044226e-01  3.71750000e-09  5.61098721e-01 
 3.72250000e-09  1.03333263e+00  3.72250000e-09  1.04133802e+00  3.72250000e-09  5.59037167e-01  3.72250000e-09  5.61092606e-01 
 3.72750000e-09  1.03322189e+00  3.72750000e-09  1.04122975e+00  3.72750000e-09  5.59030112e-01  3.72750000e-09  5.61086290e-01 
 3.73250000e-09  1.03311116e+00  3.73250000e-09  1.04112149e+00  3.73250000e-09  5.59023055e-01  3.73250000e-09  5.61080177e-01 
 3.73750000e-09  1.03300044e+00  3.73750000e-09  1.04101325e+00  3.73750000e-09  5.59016002e-01  3.73750000e-09  5.61073864e-01 
 3.74250000e-09  1.03288973e+00  3.74250000e-09  1.04090501e+00  3.74250000e-09  5.59008946e-01  3.74250000e-09  5.61067753e-01 
 3.74750000e-09  1.03277903e+00  3.74750000e-09  1.04079679e+00  3.74750000e-09  5.59001894e-01  3.74750000e-09  5.61061441e-01 
 3.75250000e-09  1.03266834e+00  3.75250000e-09  1.04068858e+00  3.75250000e-09  5.58994839e-01  3.75250000e-09  5.61055332e-01 
 3.75750000e-09  1.03255766e+00  3.75750000e-09  1.04058038e+00  3.75750000e-09  5.58987788e-01  3.75750000e-09  5.61049023e-01 
 3.76250000e-09  1.03244699e+00  3.76250000e-09  1.04047219e+00  3.76250000e-09  5.58980735e-01  3.76250000e-09  5.61042916e-01 
 3.76750000e-09  1.03233634e+00  3.76750000e-09  1.04036401e+00  3.76750000e-09  5.58973685e-01  3.76750000e-09  5.61036610e-01 
 3.77250000e-09  1.03222569e+00  3.77250000e-09  1.04025585e+00  3.77250000e-09  5.58966633e-01  3.77250000e-09  5.61030504e-01 
 3.77750000e-09  1.03211505e+00  3.77750000e-09  1.04014769e+00  3.77750000e-09  5.58959585e-01  3.77750000e-09  5.61024200e-01 
 3.78250000e-09  1.03200443e+00  3.78250000e-09  1.04003955e+00  3.78250000e-09  5.58952534e-01  3.78250000e-09  5.61018097e-01 
 3.78750000e-09  1.03189381e+00  3.78750000e-09  1.03993142e+00  3.78750000e-09  5.58945487e-01  3.78750000e-09  5.61011795e-01 
 3.79250000e-09  1.03178321e+00  3.79250000e-09  1.03982330e+00  3.79250000e-09  5.58938437e-01  3.79250000e-09  5.61005694e-01 
 3.79750000e-09  1.03167262e+00  3.79750000e-09  1.03971519e+00  3.79750000e-09  5.58931391e-01  3.79750000e-09  5.60999394e-01 
 3.80250000e-09  1.03156203e+00  3.80250000e-09  1.03960710e+00  3.80250000e-09  5.58924343e-01  3.80250000e-09  5.60993295e-01 
 3.80750000e-09  1.03145146e+00  3.80750000e-09  1.03949901e+00  3.80750000e-09  5.58917298e-01  3.80750000e-09  5.60986998e-01 
 3.81250000e-09  1.03134090e+00  3.81250000e-09  1.03939094e+00  3.81250000e-09  5.58910251e-01  3.81250000e-09  5.60980900e-01 
 3.81750000e-09  1.03123034e+00  3.81750000e-09  1.03928288e+00  3.81750000e-09  5.58903208e-01  3.81750000e-09  5.60974606e-01 
 3.82250000e-09  1.03111980e+00  3.82250000e-09  1.03917483e+00  3.82250000e-09  5.58896162e-01  3.82250000e-09  5.60968510e-01 
 3.82750000e-09  1.03100927e+00  3.82750000e-09  1.03906679e+00  3.82750000e-09  5.58889120e-01  3.82750000e-09  5.60962218e-01 
 3.83250000e-09  1.03089875e+00  3.83250000e-09  1.03895876e+00  3.83250000e-09  5.58882075e-01  3.83250000e-09  5.60956124e-01 
 3.83750000e-09  1.03078824e+00  3.83750000e-09  1.03885075e+00  3.83750000e-09  5.58875035e-01  3.83750000e-09  5.60949834e-01 
 3.84250000e-09  1.03067774e+00  3.84250000e-09  1.03874274e+00  3.84250000e-09  5.58867991e-01  3.84250000e-09  5.60943742e-01 
 3.84750000e-09  1.03056725e+00  3.84750000e-09  1.03863475e+00  3.84750000e-09  5.58860952e-01  3.84750000e-09  5.60937455e-01 
 3.85250000e-09  1.03045677e+00  3.85250000e-09  1.03852677e+00  3.85250000e-09  5.58853909e-01  3.85250000e-09  5.60931365e-01 
 3.85750000e-09  1.03034630e+00  3.85750000e-09  1.03841880e+00  3.85750000e-09  5.58846872e-01  3.85750000e-09  5.60925080e-01 
 3.86250000e-09  1.03023585e+00  3.86250000e-09  1.03831084e+00  3.86250000e-09  5.58839830e-01  3.86250000e-09  5.60918992e-01 
 3.86750000e-09  1.03012540e+00  3.86750000e-09  1.03820289e+00  3.86750000e-09  5.58832794e-01  3.86750000e-09  5.60912710e-01 
 3.87250000e-09  1.03001496e+00  3.87250000e-09  1.03809496e+00  3.87250000e-09  5.58825754e-01  3.87250000e-09  5.60906624e-01 
 3.87750000e-09  1.02990454e+00  3.87750000e-09  1.03798704e+00  3.87750000e-09  5.58818718e-01  3.87750000e-09  5.60900343e-01 
 3.88250000e-09  1.02979412e+00  3.88250000e-09  1.03787912e+00  3.88250000e-09  5.58811680e-01  3.88250000e-09  5.60894259e-01 
 3.88750000e-09  1.02968372e+00  3.88750000e-09  1.03777122e+00  3.88750000e-09  5.58804646e-01  3.88750000e-09  5.60887981e-01 
 3.89250000e-09  1.02957332e+00  3.89250000e-09  1.03766333e+00  3.89250000e-09  5.58797608e-01  3.89250000e-09  5.60881899e-01 
 3.89750000e-09  1.02946294e+00  3.89750000e-09  1.03755546e+00  3.89750000e-09  5.58790575e-01  3.89750000e-09  5.60875624e-01 
 3.90250000e-09  1.02935256e+00  3.90250000e-09  1.03744759e+00  3.90250000e-09  5.58783539e-01  3.90250000e-09  5.60869543e-01 
 3.90750000e-09  1.02924220e+00  3.90750000e-09  1.03733974e+00  3.90750000e-09  5.58776507e-01  3.90750000e-09  5.60863270e-01 
 3.91250000e-09  1.02913185e+00  3.91250000e-09  1.03723189e+00  3.91250000e-09  5.58769472e-01  3.91250000e-09  5.60857192e-01 
 3.91750000e-09  1.02902150e+00  3.91750000e-09  1.03712406e+00  3.91750000e-09  5.58762442e-01  3.91750000e-09  5.60850921e-01 
 3.92250000e-09  1.02891117e+00  3.92250000e-09  1.03701624e+00  3.92250000e-09  5.58755408e-01  3.92250000e-09  5.60844845e-01 
 3.92750000e-09  1.02880085e+00  3.92750000e-09  1.03690843e+00  3.92750000e-09  5.58748379e-01  3.92750000e-09  5.60838577e-01 
 3.93250000e-09  1.02869054e+00  3.93250000e-09  1.03680064e+00  3.93250000e-09  5.58741347e-01  3.93250000e-09  5.60832502e-01 
 3.93750000e-09  1.02858024e+00  3.93750000e-09  1.03669285e+00  3.93750000e-09  5.58734319e-01  3.93750000e-09  5.60826236e-01 
 3.94250000e-09  1.02846995e+00  3.94250000e-09  1.03658508e+00  3.94250000e-09  5.58727287e-01  3.94250000e-09  5.60820164e-01 
 3.94750000e-09  1.02835967e+00  3.94750000e-09  1.03647732e+00  3.94750000e-09  5.58720261e-01  3.94750000e-09  5.60813900e-01 
 3.95250000e-09  1.02824940e+00  3.95250000e-09  1.03636956e+00  3.95250000e-09  5.58713231e-01  3.95250000e-09  5.60807830e-01 
 3.95750000e-09  1.02813914e+00  3.95750000e-09  1.03626183e+00  3.95750000e-09  5.58706206e-01  3.95750000e-09  5.60801568e-01 
 3.96250000e-09  1.02802889e+00  3.96250000e-09  1.03615410e+00  3.96250000e-09  5.58699177e-01  3.96250000e-09  5.60795500e-01 
 3.96750000e-09  1.02791865e+00  3.96750000e-09  1.03604638e+00  3.96750000e-09  5.58692153e-01  3.96750000e-09  5.60789241e-01 
 3.97250000e-09  1.02780843e+00  3.97250000e-09  1.03593868e+00  3.97250000e-09  5.58685125e-01  3.97250000e-09  5.60783174e-01 
 3.97750000e-09  1.02769821e+00  3.97750000e-09  1.03583098e+00  3.97750000e-09  5.58678102e-01  3.97750000e-09  5.60776918e-01 
 3.98250000e-09  1.02758800e+00  3.98250000e-09  1.03572330e+00  3.98250000e-09  5.58671076e-01  3.98250000e-09  5.60770853e-01 
 3.98750000e-09  1.02747781e+00  3.98750000e-09  1.03561563e+00  3.98750000e-09  5.58664054e-01  3.98750000e-09  5.60764599e-01 
 3.99250000e-09  1.02736762e+00  3.99250000e-09  1.03550797e+00  3.99250000e-09  5.58657029e-01  3.99250000e-09  5.60758536e-01 
 3.99750000e-09  1.02725745e+00  3.99750000e-09  1.03540032e+00  3.99750000e-09  5.58650009e-01  3.99750000e-09  5.60752284e-01 
 4.00000000e-09  1.02720236e+00  4.00000000e-09  1.03534650e+00  4.00000000e-09  5.58646496e-01  4.00000000e-09  5.60749301e-01 
